rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.8271 -0.0898 -0.5543 -0.0254 0.6307 -0.4017 -0.6536 -0.1163 0.7642 -0.1911 -0.6115 -0.0745 0.7559 0.1676 -0.6328 -0.0063 0.6569 -0.134 -0.7382 -0.0754 0.8193 0.0847 -0.5665 -0.0233 0.9435 0.1041 0.3145 -0.0034 0.6584 0.1756 -0.7317 0.0184 0.7529 -0.1193 -0.647 -0.0189 0.9427 -0.1055 0.3167 0.0028
0.8322 -0.084 -0.547 -0.0351 0.6307 -0.4017 -0.6536 -0.1163 0.7642 -0.1911 -0.6115 -0.0745 0.7559 0.1676 -0.6328 -0.0063 0.6569 -0.134 -0.7382 -0.0754 0.8193 0.0847 -0.5665 -0.0233 0.9435 0.1041 0.3145 -0.0034 0.6584 0.1756 -0.7317 0.0184 0.7529 -0.1193 -0.647 -0.0189 0.9427 -0.1055 0.3167 0.0028
0.8322 -0.084 -0.547 -0.0351 0.6307 -0.4017 -0.6536 -0.1163 0.7642 -0.1911 -0.6115 -0.0745 0.7559 0.1676 -0.6328 -0.0063 0.6569 -0.134 -0.7382 -0.0754 0.8193 0.0847 -0.5665 -0.0233 0.9435 0.1041 0.3145 -0.0034 0.6584 0.1756 -0.7317 0.0184 0.7529 -0.1193 -0.647 -0.0189 0.9427 -0.1055 0.3167 0.0028
0.8322 -0.084 -0.547 -0.0351 0.6243 -0.4338 -0.6339 -0.1428 0.7564 -0.1953 -0.6218 -0.0555 0.7559 0.1676 -0.6328 -0.0063 0.6724 -0.1487 -0.7225 -0.0613 0.8193 0.0847 -0.5665 -0.0233 0.9379 0.1061 0.3301 -0.0075 0.6584 0.1756 -0.7317 0.0184 0.7529 -0.1193 -0.647 -0.0189 0.9427 -0.1055 0.3167 0.0028
0.8322 -0.084 -0.547 -0.0351 0.6243 -0.4338 -0.6339 -0.1428 0.7564 -0.1953 -0.6218 -0.0555 0.7559 0.1676 -0.6328 -0.0063 0.6724 -0.1487 -0.7225 -0.0613 0.8193 0.0847 -0.5665 -0.0233 0.9379 0.1061 0.3301 -0.0075 0.6584 0.1756 -0.7317 0.0184 0.7529 -0.1193 -0.647 -0.0189 0.9427 -0.1055 0.3167 0.0028
0.8322 -0.084 -0.547 -0.0351 0.6243 -0.4338 -0.6339 -0.1428 0.7564 -0.1953 -0.6218 -0.0555 0.7559 0.1676 -0.6328 -0.0063 0.6724 -0.1487 -0.7225 -0.0613 0.8193 0.0847 -0.5665 -0.0233 0.9379 0.1061 0.3301 -0.0075 0.6509 0.1568 -0.7427 0.0148 0.7529 -0.1193 -0.647 -0.0189 0.9427 -0.1055 0.3167 0.0028
0.8322 -0.084 -0.547 -0.0351 0.6243 -0.4338 -0.6339 -0.1428 0.7564 -0.1953 -0.6218 -0.0555 0.7559 0.1676 -0.6328 -0.0063 0.6724 -0.1487 -0.7225 -0.0613 0.8193 0.0847 -0.5665 -0.0233 0.9379 0.1061 0.3301 -0.0075 0.6509 0.1568 -0.7427 0.0148 0.7529 -0.1193 -0.647 -0.0189 0.9427 -0.1055 0.3167 0.0028
0.8322 -0.084 -0.547 -0.0351 0.6243 -0.4338 -0.6339 -0.1428 0.7564 -0.1953 -0.6218 -0.0555 0.7559 0.1676 -0.6328 -0.0063 0.6724 -0.1487 -0.7225 -0.0613 0.8193 0.0847 -0.5665 -0.0233 0.9379 0.1061 0.3301 -0.0075 0.6509 0.1568 -0.7427 0.0148 0.7529 -0.1193 -0.647 -0.0189 0.9427 -0.1055 0.3167 0.0028
0.8322 -0.084 -0.547 -0.0351 0.6243 -0.4338 -0.6339 -0.1428 0.7564 -0.1953 -0.6218 -0.0555 0.7385 0.2161 -0.6384 0.0176 0.6724 -0.1487 -0.7225 -0.0613 0.8193 0.0847 -0.5665 -0.0233 0.9379 0.1061 0.3301 -0.0075 0.6509 0.1568 -0.7427 0.0148 0.7388 -0.1441 -0.6577 -0.0285 0.9438 -0.1115 0.3112 -0.0046
0.8396 -0.0892 -0.5323 -0.0616 0.6243 -0.4338 -0.6339 -0.1428 0.7564 -0.1953 -0.6218 -0.0555 0.7385 0.2161 -0.6384 0.0176 0.6724 -0.1487 -0.7225 -0.0613 0.8193 0.0847 -0.5665 -0.0233 0.9379 0.1061 0.3301 -0.0075 0.6509 0.1568 -0.7427 0.0148 0.7388 -0.1441 -0.6577 -0.0285 0.9438 -0.1115 0.3112 -0.0046
